GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
835323257,20190402,201904,2019,2019.2521,MOZ,MOZAMBIQUE,MOZ,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,014,014,01,1,0.0,6,3,6,-4.17633410672854,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190402,https://lfpress.com/pmn/news-pmn/us-military-to-provide-support-to-mozambique-for-cyclone/wcm/b35e4620-8115-4df1-b0ef-a32bd91e0800
836163179,20190405,201904,2019,2019.2603,NGOHLHIRCLAB,RED CROSS,,IRC,,,,NGO,HLH,LAB,MOZ,BEIRA,MOZ,,,,,,,,0,042,042,04,1,1.9,8,1,8,-5.57251908396947,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190405,https://www.heraldsun.com.au/news/death-toll-in-mozambique-flood-disaster-expected-to-exceed-1000/news-story/ce5edd146b122150a6ddde2be00e4e5b?nk=34e66e3be96579ba73f561e73016313c-1554454141
836157656,20190405,201904,2019,2019.2603,ETHBUS,ETHIOPIA,ETH,,,,,BUS,,,ETH,ADDIS ABABA,ETH,,,,,,,,0,042,042,04,1,1.9,2,1,2,-6.23580425356184,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,20190405,https://www.independent.co.uk/arts-entertainment/music/news/nipsey-hussle-murder-eric-holder-death-la-a8855811.html
834944452,20190331,201903,2019,2019.2493,NGOHLHIRCLAB,RED CROSS,,IRC,,,,NGO,HLH,LAB,MOZ,BEIRA,MOZ,,,,,,,,0,042,042,04,1,1.9,8,1,8,-5.57251908396947,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190331,https://www.heraldsun.com.au/news/death-toll-in-mozambique-flood-disaster-expected-to-exceed-1000/news-story/ce5edd146b122150a6ddde2be00e4e5b?nk=5758bf855367eb1bc72b6b914b7ede56-1554043660
834922951,20190331,201903,2019,2019.2493,HIN,HINDU,,,,HIN,,,,,IND,AHMEDABAD,IND,,,,,,,,0,017,017,01,1,0.0,1,1,1,-4.66495354813204,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,20190331,https://www.independent.co.uk/voices/letters/lgbt-lessons-protest-birmingham-right-wingers-brexit-a8847836.html
833156215,20190324,201903,2019,2019.2301,BUS,BANK,,,,,,BUS,,,CVL,RESIDENTS,,,,,,CVL,,,1,090,090,09,2,-2.0,8,5,8,-4.37053227828418,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190324,https://www.foxnews.com/world/mozambican-families-hunt-for-loved-ones-separated-by-cyclone
833173771,20190324,201903,2019,2019.2301,MOZ,MOZAMBIQUE,MOZ,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,060,060,06,2,6.0,6,1,6,-2.37288135593221,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190324,https://swarajyamag.com/insta/cyclone-idai-india-first-responder-to-mozambique-in-crisis-around-200-rescued-more-than-1300-in-navy-medical-camps
833222673,20190324,201903,2019,2019.2301,NGOHLHIRCLAB,RED CROSS,,IRC,,,,NGO,HLH,LAB,MOZ,BEIRA,MOZ,,,,,,,,0,042,042,04,1,1.9,8,1,8,-5.57251908396947,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190324,https://www.heraldsun.com.au/news/death-toll-in-mozambique-flood-disaster-expected-to-exceed-1000/news-story/ce5edd146b122150a6ddde2be00e4e5b?nk=297edeffb7488618a58202e028a15e7c-1553457744
833241550,20190324,201903,2019,2019.2301,ZAF,S. AFRICA,ZAF,,,,,,,,UIS,THE INTERNATIONAL COMMUNITY,,,,,,UIS,,,1,020,020,02,1,3.0,2,1,2,-3.79851362510322,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190324,https://www.chron.com/news/world/article/The-Latest-Trump-directs-US-military-to-aid-13712879.php
835560167,20190403,201904,2019,2019.2548,NGOHLHIRCLAB,RED CROSS,,IRC,,,,NGO,HLH,LAB,MOZ,BEIRA,MOZ,,,,,,,,0,042,042,04,1,1.9,8,1,8,-5.57251908396947,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190403,https://www.heraldsun.com.au/news/death-toll-in-mozambique-flood-disaster-expected-to-exceed-1000/news-story/ce5edd146b122150a6ddde2be00e4e5b?nk=a86567fbe2bd00e73964208a169cd52c-1554264145
835003818,20190401,201904,2019,2019.2493,ETHBUS,ETHIOPIA,ETH,,,,,BUS,,,ETH,ADDIS ABABA,ETH,,,,,,,,0,042,042,04,1,1.9,4,1,4,-5.30391623745867,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190401,https://www.independent.co.uk/news/world/americas/woman-gives-birth-granddaughter-nebraska-cecile-eledge-surrogate-a8848556.html
835049784,20190401,201904,2019,2019.2493,NGOHLHIRCLAB,RED CROSS,,IRC,,,,NGO,HLH,LAB,MOZ,BEIRA,MOZ,,,,,,,,0,042,042,04,1,1.9,24,1,24,-5.57251908396947,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190401,https://www.heraldsun.com.au/news/death-toll-in-mozambique-flood-disaster-expected-to-exceed-1000/news-story/ce5edd146b122150a6ddde2be00e4e5b?nk=e91a943a1d731977381e9fe8f8317c9b-1554097598
835071231,20190401,201904,2019,2019.2493,ETHBUS,ETHIOPIA,ETH,,,,,BUS,,,ETH,ADDIS ABABA,ETH,,,,,,,,0,042,042,04,1,1.9,2,1,2,-5.06666666666667,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,20190401,https://www.independent.co.uk/arts-entertainment/films/news/jim-carrey-alessandra-mussolini-twitter-fascism-italy-a8848631.html
835076112,20190401,201904,2019,2019.2493,HIN,HINDU,,,,HIN,,,,,IND,AHMEDABAD,IND,,,,,,,,0,017,017,01,1,0.0,2,1,2,-4.91388572200328,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,20190401,https://www.independent.co.uk/news/world/asia/japan-new-era-reiwa-emperor-naruhito-akihito-a8848571.html
835139217,20190401,201904,2019,2019.2493,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,020,020,02,1,3.0,6,3,6,-4.78873375720498,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190401,https://infotel.ca/newsitem/af-mozambique-cyclone/cp120903924
835178043,20190401,201904,2019,2019.2493,MIL,MILITARY,,,,,,MIL,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,073,073,07,2,7.4,2,1,2,-6.02165087956698,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190401,https://medicalxpress.com/news/2019-04-mozambique-cases-cholera.html
832113378,20190320,201903,2019,2019.2192,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,1,070,070,07,2,7.0,90,14,90,-6.33039682384516,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190320,https://www.foxcarolina.com/cyclone-survivors-clinging-to-rooftops-in-mozambique-as-they-await/article_3d7743e3-96d0-5b77-9321-2feb63306662.html
832113381,20190320,201903,2019,2019.2192,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,MWI,MALAWI,MWI,,,,,,,,1,033,033,03,1,5.2,30,14,30,-6.33039682384516,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190320,https://www.foxcarolina.com/cyclone-survivors-clinging-to-rooftops-in-mozambique-as-they-await/article_3d7743e3-96d0-5b77-9321-2feb63306662.html
832113385,20190320,201903,2019,2019.2192,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,MWI,MALAWI,MWI,,,,,,,,1,070,070,07,2,7.0,30,14,30,-6.33039682384516,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190320,https://www.foxcarolina.com/cyclone-survivors-clinging-to-rooftops-in-mozambique-as-they-await/article_3d7743e3-96d0-5b77-9321-2feb63306662.html
832113379,20190320,201903,2019,2019.2192,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,1,070,070,07,2,7.0,30,14,30,-6.33039682384516,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,20190320,https://www.foxcarolina.com/cyclone-survivors-clinging-to-rooftops-in-mozambique-as-they-await/article_3d7743e3-96d0-5b77-9321-2feb63306662.html
832113382,20190320,201903,2019,2019.2192,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,MWI,MALAWI,MWI,,,,,,,,1,033,033,03,1,5.2,30,14,30,-6.33039682384516,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,20190320,https://www.foxcarolina.com/cyclone-survivors-clinging-to-rooftops-in-mozambique-as-they-await/article_3d7743e3-96d0-5b77-9321-2feb63306662.html
832113386,20190320,201903,2019,2019.2192,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,MWI,MALAWI,MWI,,,,,,,,1,070,070,07,2,7.0,30,14,30,-6.33039682384516,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,20190320,https://www.foxcarolina.com/cyclone-survivors-clinging-to-rooftops-in-mozambique-as-they-await/article_3d7743e3-96d0-5b77-9321-2feb63306662.html
832113392,20190320,201903,2019,2019.2192,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,ZWE,ZIMBABWE,ZWE,,,,,,,,1,033,033,03,1,5.2,30,14,30,-6.33039682384516,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,20190320,https://www.foxcarolina.com/cyclone-survivors-clinging-to-rooftops-in-mozambique-as-they-await/article_3d7743e3-96d0-5b77-9321-2feb63306662.html
832113396,20190320,201903,2019,2019.2192,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,ZWE,ZIMBABWE,ZWE,,,,,,,,1,070,070,07,2,7.0,30,14,30,-6.33039682384516,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,20190320,https://www.foxcarolina.com/cyclone-survivors-clinging-to-rooftops-in-mozambique-as-they-await/article_3d7743e3-96d0-5b77-9321-2feb63306662.html
832203687,20190320,201903,2019,2019.2192,GOV,PRESIDENT,,,,,,GOV,,,CVL,RESIDENTS,,,,,,CVL,,,1,010,010,01,1,0.0,60,15,60,-7.1534150413206,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,20190320,https://www.ledburyreporter.co.uk/news/national/17513795.mozambique-mourns-and-zimbabwe-buries-dead-from-cyclone-idai/
834203963,20190328,201903,2019,2019.2411,HIN,HINDU,,,,HIN,,,,,IND,AHMEDABAD,IND,,,,,,,,0,017,017,01,1,0.0,5,1,5,-4.97267831981745,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,20190328,https://www.independent.co.uk/news/world/europe/migrants-malta-tanker-hijacked-mediterranean-sea-libya-a8843156.html
834299473,20190328,201903,2019,2019.2411,CVL,VILLAGE,,,,,,CVL,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,075,075,07,2,7.0,1,1,1,-6.28717077315209,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190328,http://news.trust.org/item/20190327114939-shblh
832834556,20190322,201903,2019,2019.2247,NGOHLHIRCLAB,RED CROSS,,IRC,,,,NGO,HLH,LAB,MOZ,BEIRA,MOZ,,,,,,,,0,042,042,04,1,1.9,136,10,136,-5.56628306523628,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190322,https://www.adelaidenow.com.au/news/death-toll-in-mozambique-flood-disaster-expected-to-exceed-1000/news-story/ce5edd146b122150a6ddde2be00e4e5b?nk=9f71995c4d6ad17782982a6eeabcc58f-1553275985
833523321,20190326,201903,2019,2019.2356,MOZ,MOZAMBIQUE,MOZ,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,014,014,01,1,0.0,29,14,29,-4.28062014999342,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190326,http://www.kten.com/story/40186825/un-makes-urgent-appeal-to-help-victims-of-mozambique-cyclone
833693634,20190326,201903,2019,2019.2356,NGOHLHIRCLAB,RED CROSS,,IRC,,,,NGO,HLH,LAB,MOZ,BEIRA,MOZ,,,,,,,,0,042,042,04,1,1.9,16,1,16,-5.57251908396947,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190326,https://www.heraldsun.com.au/news/death-toll-in-mozambique-flood-disaster-expected-to-exceed-1000/news-story/ce5edd146b122150a6ddde2be00e4e5b?nk=0a539512e4891c709d0aa2f2c09be69c-1553611621
833737079,20190326,201903,2019,2019.2356,HIN,HINDU,,,,HIN,,,,,IND,AHMEDABAD,IND,,,,,,,,0,017,017,01,1,0.0,1,1,1,-4.25368844606247,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,20190326,https://www.independent.co.uk/news/world/americas/us-politics/ilhan-omar-benjamin-netanyahu-anti-semitism-aipac-a8840511.html
833756719,20190326,201903,2019,2019.2356,ETHBUS,ETHIOPIA,ETH,,,,,BUS,,,ETH,ADDIS ABABA,ETH,,,,,,,,0,042,042,04,1,1.9,2,1,2,-5.15121951219512,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Buzi, Sofala, Mozambique",MZ,MZ05,-19.8814,34.6008,-330164,20190326,https://www.independent.co.uk/arts-entertainment/tv/news/jussie-smollett-latest-attack-charges-dropped-empire-a8840641.html
834734824,20190330,201903,2019,2019.2466,USA,THE US,USA,,,,,,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,060,060,06,2,6.0,6,1,6,-6.67752442996743,4,"Sofala, Sofala, Mozambique",MZ,MZ05,-20.155,34.7317,-330167,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190330,https://www.straitstimes.com/world/africa/cholera-cases-jump-to-138-in-mozambique-after-cyclone-un-launches-appeal-for-relief
836803299,20190408,201904,2019,2019.2685,JUD,PUBLIC PROSECUTOR,,,,,,JUD,,,MED,MEDIA,,,,,,MED,,,0,012,012,01,1,-0.4,1,1,1,-4.88431876606684,4,"Sofala, Sofala, Mozambique",MZ,MZ05,-20.155,34.7317,-330167,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190408,https://allafrica.com/stories/201904080806.html
836803302,20190408,201904,2019,2019.2685,JUD,PUBLIC PROSECUTOR,,,,,,JUD,,,MED,MEDIA,,,,,,MED,,,0,070,070,07,2,7.0,2,1,2,-4.88431876606684,4,"Sofala, Sofala, Mozambique",MZ,MZ05,-20.155,34.7317,-330167,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190408,https://allafrica.com/stories/201904080806.html
836803300,20190408,201904,2019,2019.2685,JUD,PUBLIC PROSECUTOR,,,,,,JUD,,,MED,MEDIA,,,,,,MED,,,0,012,012,01,1,-0.4,1,1,1,-4.88431876606684,4,"Sofala, Sofala, Mozambique",MZ,MZ05,-20.155,34.7317,-330167,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Sofala, Sofala, Mozambique",MZ,MZ05,-20.155,34.7317,-330167,20190408,https://allafrica.com/stories/201904080806.html
831976076,20190319,201903,2019,2019.2164,MOZ,MOZAMBIQUE,MOZ,,,,,,,,POL,POLE,POL,,,,,,,,1,041,041,04,1,1.0,5,3,5,-5.480255638747,4,"Pungwe, Mozambique (general), Mozambique",MZ,MZ00,-19.8653,34.8186,-331215,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190319,https://reliefweb.int/report/mozambique/mozambique-full-extent-humanitarian-emergency-still-emerging
832007360,20190319,201903,2019,2019.2164,POL,POLE,POL,,,,,,,,MOZ,BEIRA,MOZ,,,,,,,,1,041,041,04,1,1.0,3,1,3,-5.39932508436445,4,"Pungwe, Mozambique (general), Mozambique",MZ,MZ00,-19.8653,34.8186,-331215,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Pungwe, Mozambique (general), Mozambique",MZ,MZ00,-19.8653,34.8186,-331215,20190319,https://www.aljazeera.com/news/2019/03/humanitarian-emergency-cyclone-batters-se-africa-190319144748268.html
832942588,20190323,201903,2019,2019.2274,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,020,020,02,1,3.0,1,1,1,-5.43478260869565,4,"Pungue, Inhambane, Mozambique",MZ,MZ03,-21.0225,35.0156,-331218,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190323,https://www.yahoo.com/news/mozambique-death-toll-217-cyclone-government-minister-075612438.html
832590357,20190321,201903,2019,2019.2219,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,020,020,02,1,3.0,6,6,6,-5.48154006994347,4,"Pungue, Inhambane, Mozambique",MZ,MZ03,-21.0225,35.0156,-331218,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190321,https://www.oann.com/mozambique-death-toll-at-217-after-cyclone-government-minister/
832695683,20190322,201903,2019,2019.2247,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,020,020,02,1,3.0,2,2,2,-5.55349508551479,4,"Pungue, Inhambane, Mozambique",MZ,MZ03,-21.0225,35.0156,-331218,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190322,https://www.iol.co.za/news/africa/aid-workers-rush-to-rescue-cycloneidai-victims-as-death-toll-mounts-20020027
833226994,20190324,201903,2019,2019.2301,BUS,BANK,,,,,,BUS,,,CVL,RESIDENTS,,,,,,CVL,,,1,090,090,09,2,-2.0,2,1,2,-3.48583877995642,4,"Quelimane, Zambéa, Mozambique",MZ,MZ09,-17.8786,36.8883,-331276,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190324,http://www.arabtimesonline.com/news/mozambican-families-hunt-for-loved-ones-separated-by-cyclone/
832918146,20190323,201903,2019,2019.2274,MOZ,MOZAMBIQUE,MOZ,,,,,,,,NGOHLHIRC,INTERNATIONAL FEDERATION OF RED CROSS AND RED CRESCENT,,IRC,,,,NGO,HLH,,0,030,030,03,1,4.0,2,1,2,-4.90956072351421,4,"Urema, Sofala, Mozambique",MZ,MZ05,-18.9856,34.5736,-334783,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190323,http://www.pressreleasepoint.com/cyclone-idai-flood-catastrophe-estimates-more-1000-dead-inland-ocean-forms-mozambique
832918147,20190323,201903,2019,2019.2274,MOZ,MOZAMBIQUE,MOZ,,,,,,,,NGOHLHIRC,INTERNATIONAL FEDERATION OF RED CROSS AND RED CRESCENT,,IRC,,,,NGO,HLH,,0,030,030,03,1,4.0,6,1,6,-4.90956072351421,4,"Urema, Sofala, Mozambique",MZ,MZ05,-18.9856,34.5736,-334783,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Urema, Sofala, Mozambique",MZ,MZ05,-18.9856,34.5736,-334783,20190323,http://www.pressreleasepoint.com/cyclone-idai-flood-catastrophe-estimates-more-1000-dead-inland-ocean-forms-mozambique
834000122,20190327,201903,2019,2019.2384,EDU,SCHOOL,,,,,,EDU,,,REF,DISPLACED FAMILIES,,,,,,REF,,,0,075,075,07,2,7.0,4,1,4,-0.71428571428571,4,"Dondo, Sofala, Mozambique",MZ,MZ05,-19.6094,34.7431,-335023,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Dondo, Sofala, Mozambique",MZ,MZ05,-19.6094,34.7431,-335023,20190327,https://www.globalcitizen.org/en/content/cyclone-idai-uk-aid-malawi-zimbabwe-mozambique/
